PublishedAt,Comment
2021-07-12T07:37:44Z,"Watch more Hannity.<br>He graduated high school.<br>Nothing else, though."
2021-07-12T05:29:28Z,the media virus #2
2021-07-12T05:29:09Z,They want to keep the general public in fear to control us and take away our liberties in exchange for so called safety.
2021-07-12T05:28:20Z,"There isn&#39;t a vaccination. Vaccination means immunity to a disease. However,  getting this shot will not cause you to be immune from becoming positive. If the shot helps ppl overcome the disease and helps prevent death awesome. However,  you can still get covid and have to live with the aftershocks of having covid.  Plus,  you&#39;ll have to add living with the completely unknown aftershocks of getting these shots. Decisions,  decisions,  decisions."
2021-07-12T08:03:03Z,amen
2021-07-12T09:35:49Z,"..........covid tyranny&#39;   “The game is up. The globalists’ house of cards has already .........................................................collapsed.”<br>Professor Cahill warns globalists: ‘The game is up’=  “We are building the new structures, the new banking system, the new legal system. We will not let this happen again,” she stressed. Asked if she is optimistic about the future, she replied that “we have already won.....................They don’t allow health information to come out, with the result that people don’t know that lockdowns are not necessary. They need to ask the media, doctors, regulators, judges and police: why don’t you inform people and why don’t you make safe and effective treatments available, like vitamin D, hydroxychloroquine, zinc and ivermectin.”.............Prof. Dolores Cahill PhD is currently the most censored Irish citizen. Videos of her presentations and interviews are being censored by the media and major websites like Google/YouTube/Facebook/RTE/BBC/Sky. To find information, you are welcome to visit her BrandNewTube channel, add her on Facebook.<br>Prepare<br>“The game is up,” emphasized Professor Cahill. “They are afraid that people will get together in, say, the pub or at the soccer club to discuss these things.”<br>...................She warns everyone: prepare yourself, because they have several crises in store for us, having to do with the Internet, with infrastructure, with banking, with the legal system, and, she says, there will also be a new “health crisis. “Be strong and courageous.”<br>/////////////////////////////////////"
2021-07-13T19:54:06Z,"You can get the flu after getting a flu vaccine. You&#39;re thinking of a vaccine as a cure when in reality vaccines don&#39;t always cause full immunity, your body builds the same resistance as if you were infected with the real thing, except you get to skip most symptoms and the possibility to spread it more. The flu vaccines aren&#39;t as good as the Covid vaccines tho and require a yearly dose specific for that years flu strain. You can still get covid after the vaccine or getting it after you&#39;ve caught it a first time, but by then your body can deal with it much easier"
2021-07-13T19:57:29Z,@@spymaine89  ⬅️Would anyone rather believe all the scientist and doctors on earth or this crazy guy
2021-07-12T05:13:39Z,MSM: YOU COULD DIE!<br><br>Some people: 🤷<br><br>MSM: Yeah...well...um...THERE ARE THINGS WORSE THAN DEATH!<br><br>Some people: 😂
2021-07-12T06:34:55Z,Taking the vax is worse than death to me.
2021-07-12T07:30:43Z,"Watch Sean Hannity.<br>He graduated high school.<br>Nothing else, though."
2021-07-12T05:11:00Z,"If they were being honest, they would discuss the survival rate based on age. Instead they choose to push their fear narrative."
2021-07-12T05:50:00Z,"Because of ADE and other pathologies glimpsed very briefly in the tiny window of observation during the single clinical trial that accounted for second challenge results in animals, it&#39;s a legit worry. The under-60 age brackets which were relatively untouched by CoV-19 will have more to worry about after getting the shot."
2021-07-12T06:30:18Z,"If they were being honest, they would treat the virus as a public health issue."
2021-07-12T05:07:23Z,Just wear masks even you for fully vaccinated idiots that’s y people keep getting infected
2021-07-12T05:07:18Z,Two things the media will never tell you first how long is the vaccine supposed to be good for and second what are the long-term effects of the vaccine will they don&#39;t know the answer to the long term because it&#39;s only been around a couple years so they don&#39;t know even and they don&#39;t even know how long the vaccines good for either because it hasn&#39;t even been around that long
2021-07-12T05:05:16Z,What about short Covid and Them Covid Toes <br>It’s All insanity
2021-07-12T05:03:19Z,"MSNBC, you lost my respect long ago for anything you might claim to be true and whether it is or not, is in material now. I have caught you in so many lies, stretching the truth, fabricating important political facts, blaming anyone but yourselves for misinformation"
2021-07-12T05:02:17Z,The profound ignorance I read here is astounding.
2021-07-12T05:00:27Z,"They care so much about the covid 19 that even after your vaccinated they demand we still wear a mask 😷 ok I get it ! BUT WHY DO THEY LET ALMOST 200 thousand immigrants through our non border? 😂 Where almost every country has travel laws , we have an open policy where any country citizens if they want to enter the US all they have to do is buy a plane ticket to Mexico and illegally cross our border , well I should say just walk through because there isn&#39;t a border! So now any country as bad as covid is in their country, can walk right in ours ! What&#39;s the Federal Governments big plans for that ?"
2021-07-12T05:00:08Z,😂
2021-07-12T04:55:25Z,You can&#39;t guarantee the vaccine so I guarantee I&#39;m not taking it.
2021-07-12T04:54:52Z,"There are worse things then the flu. Obesity, for example, is worse."
2021-07-12T04:54:27Z,"Ah yes, loss of freedoms to a tyrannical parasitic government is bad"
2021-07-12T04:54:14Z,"I got Covid and it gave me herpes between my toes.  But ever sice I got vaccinated, I haven&#39;t had any pr pr pr pr pr rp rp rpp  rpprobbbbbllemmsss......"
2021-07-12T04:52:49Z,The biggest scamming media money can buy is speaking more scams and deceptions.
2021-07-12T04:51:09Z,"The Long Hailers who used Ivermectin for a period of time and/or as a prophylactic when they needed to be in a more populated area, and it resolved symptoms within 4-5 days with a flare-up or re-exposure,  If we want to help the Long Haulers, our government needs to open the way to easy and widespread access to this drug.  It&#39;s ridiculous that we aren&#39;t doing mor to identify off-label usage of existing drugs, and open the doors to access to Ivermectim.  <br><br>Merck should be ashamed for not providing this drug in the required amounts to help treat everyone on the planet!"
2021-07-12T04:50:05Z,"Be afraid be very afraid.  Sincerely, the media."
2021-07-12T04:49:37Z,Nobody is responsible for the vaccine so I&#39;m not responsible for taking it.
2021-07-12T06:04:33Z,David M good answer 👍
2021-07-12T04:49:24Z,"&quot;Tell me, what&#39;s the best way for family and friends to PRESSURE someone into taking these vaccines? &quot;"
2021-07-12T05:10:40Z,Ultimately family and friends will turn resistors into the police.
2021-07-12T05:30:49Z,@@jamesfloyd1864 lol. I hope it doesn’t get that in all seriousness they are really relentless
2021-07-12T06:50:23Z,@@mikegardens Agenda 21 is in full swing. Fear kills the conscience. Unconscionable conduct describes actions that are shockingly bad or outrageous and show a lack of conscience. Fear is the opposite of love and leads to the submission to evil.
2021-07-12T08:43:08Z,"Michael, you can’t force them, but you can lay the truth out before their eyes, in a quiet manner.  Like leaflets and newspapers left around for them to read.  Got a few family members who said they wouldn’t vaccine but do vet time the realisation of just how bad Covid is hit them when people they knew died from it."
2021-07-12T04:46:56Z,What about all the deaths FROM the vaccine that they are covering up?  I&#39;ll take my chances with covid over what could happen long term with the vaccine that barely had any studies done!!
2021-07-12T04:45:53Z,They are such liars
2021-07-12T04:44:04Z,Don’t worry I’m vaccinated
2021-07-12T04:43:23Z,It&#39;s called Culling the Herd. 😁
2021-07-12T04:42:12Z,"yes you can still get covid after vaccination but not die from it which can happen if you don&#39;t get vaccinated, so all those lying about it should be sued for endangering people&#39;s lives."
2021-07-12T04:41:59Z,"We also dont know the long term effects of the vaccine is, because it hasnt gone through long term safety studies."
2021-07-12T04:40:59Z,"If there are breakthrough cases, then the vaccine doesnt work and there is no reason to take it. The vaccine was not even tested to prevent infection or transmission, it was only tested to reduce MILD symptoms."
2021-07-12T04:40:12Z,...donald j trump Is The Pied Piper of &quot;&quot;Disinformationland&quot;&quot; Leading His Followers to an Early Grave in the Funeral Parlor
2021-07-12T04:39:21Z,Hahahahahahahahaha!!!!!
2021-07-12T04:38:44Z,Propaganda! 👎🏾🚫💉
2021-07-12T04:38:10Z,The vaccine must to mandatory
2021-07-12T04:37:37Z,"So her friend that was fully vaccinated, still got Covid, and had painful chest symptoms. Am I missing something? I thought the vaccine was supposed to prevent your chances of getting Covid, and getting sick from the virus."
2021-07-12T08:53:42Z,It minimises the consequences of Covid as does the measles and mumps jab.  If you get bit by a rabid dog you gonna beg for a jab…
2021-07-12T04:37:36Z,"“Us and them, and after all we’re only ordinary men.” The lines are being drawn ladies and germs😉. Do you know what side you’re on yet?"
2021-07-12T04:47:24Z,Yep. All the Floyds are on the same page as Pink.
