PublishedAt,Comment
2021-01-31T02:35:11Z,"DESPOTISM FOUND, LIBERTY LOST! &quot;Bureaucracy is undoubtedly the weapon and sign of a despotic government, inasmuch as it gives whatever government it serves, despotic power. Democracy generally monopolizes and concentrates power. Power tends to corrupt and absolute power corrupts absolutely. Authority that does not exist for Liberty is not authority but force. Liberty has not only enemies which it conquers, but perfidious friends, who rob the fruits of its victories: Absolute democracy, socialism. Socialism easily accepts despotism.&quot; (Lord John Acton)"
2021-01-31T02:34:52Z,"The most crippling present-Danger to our representative Republic, is an entrenched and intransigent Standing Bureaucracy, led by a corrupt and non-representative legislative Idiotocracy, both enabling an everlasting Cleptocracy. The American Judiciary is Blind, Deaf, and Mute, rubberstamping any and all Legislative and Bureaucratic laws, rules and regulations. All that is left, is for the Standing Army (National Guard included) to round up the &quot;Patriots&quot; for deprogramming (or worse) at various Gulags, perhaps located in the &quot;Flyover Hinterlands&quot; or the Amerikan Siberia (Alaska). With apologies to the Founding Fathers (sorry, Dr. Ben Franklin), the Republic is lost; we could not &quot;keep it&quot;. Good Luck to all Patriots; we&#39;ve been marked for &quot;containment&quot;."
2021-01-31T02:33:19Z,Would like this info. But won&#39;t watch cavuto.
2021-01-31T02:31:38Z,Where was this good for the country for the last 4 years ... Geeez
2021-01-31T15:33:24Z,Why are you starving. Unemployment was extended as was enhanced unemployment. There are churches and food banks everywhere. Plus the salvation army and gospel missions feed people as well.
2021-01-31T02:24:37Z,Senator Cassidy&#39;s a good guy. Senator Kennedy too. 🇺🇲<br>Repubs must win in 2022 and 2024;  both Houses and the WH.
2021-01-31T05:56:39Z,That will never happen 🤢
2021-01-31T02:24:23Z,Vaccines don’t work for influenza. Vitamin D rest fresh air and exercise sleep. This thing has the veracity of the common cold and perhaps even the flu. Fauci’s attached the protein to it but it doesn’t fly around in the air it’s not aerosolized. Come on man there’s other modalities of treatment Trump himself out and get over it
2021-01-31T02:23:12Z,"Joe biden best to go to sleep, don&#39;t do anything, every time Biden signs the decree, the bad thing happens."
2021-01-31T13:58:01Z,@G Bogart Biden only helps China.
2021-01-31T15:15:58Z,Randle Guill what do you think an executive order is?
2021-01-31T15:16:37Z,"Randle Guill Biden got his 10% cut from China...you know, Xi’s Big Guy."
2021-01-31T15:50:44Z,Randle Guill I didn’t realize that Men taking part in Women’s sports was such a huge priority in America today.
2021-01-31T17:22:10Z,"Randle Guill Every time Biden signs and orders law enforcement, it must stop America from being great again, jobs coming back to America."
2021-01-31T02:22:34Z,LET&#39;S SEE TRUMP AND THE GOP GAVE THEIR BLESSINGS TO THE FED TO PRINT AWAY FOR WALL ST THEY GAVE THE RICH ELITES BIGGEST TAX CUTS AND GAVE A RISE TO THE WAR MACHINE  NOW THE TAX PAYERS GETTING THERE OWN TAX DOLLARS BACK WELL THE REPUBLICAN CRIME FAMILY SAIDS  THE HELL WITH THE PEOPLE
2021-01-31T02:20:47Z,2022 President Trump and Vice President Greene!!
2021-01-31T02:20:43Z,I haven&#39;t received the 1st or the 2nd on at all 😡🔥
2021-01-31T03:38:06Z,"Sorry man, we didn&#39;t send any to Nigeria."
2021-01-31T02:17:46Z,"First Put into it the EO Biden reversed that Trump createdfor medicine, meds for diabetes and Epipens for low income...<br>Get rid of the immigration clause for CITIZENSHIP..<br>The $15 ph. <br>And anything else that has nothing to do with the Coronavirus."
2021-01-31T02:15:31Z,You want GOP support.  Real easy offer Tax breaks for Corporations and Wealthy families.  Cut out checks to the American people.
2021-01-31T02:14:50Z,Please tell?<br>What does GOP?<br>STAND FOR?
2021-01-31T02:54:39Z,Oppose everything democrat propose
2021-01-31T02:12:42Z,I SUPPORT GREENE FOR PRESIDENT
2021-01-31T02:09:58Z,what happens to all these republican president hopeful like Ted Cruz when they want to run for president and have to primary Trump in 2024. Then trump will insult and attack them and eg: calling Ted Cruz father a murderer and may be calling on trump supporter to march to Ted Cruz house and assassinate Ted Cruz for not giving up primarying Trump?
2021-01-31T02:08:14Z,Do people who watches fox news want $2000 stimulus check ? I mean they want to help the american people. If you want this you should support this bill.
2021-01-31T02:19:02Z,2k check but you are only getting a small piece while forigners and abortion clinics get the rest.
2021-01-31T02:06:05Z,How many pay checks will the speaker miss?
2021-01-31T02:05:08Z,What was justification and good for country during Trump’S FOUR YEARS.
2021-01-31T02:04:49Z,Democrats do not need their support
2021-01-31T02:03:44Z,Count every penny for the people. Pour out billions for big businesses and submarines and battle ships. The Republican way🤕
2021-01-31T02:02:28Z,"Quit playing!...Trump backed Reps in a corner on Cov19 relief. The ppl want it; the ppl need it...After massive debt spending under Trump, how can Reps, with a straight face, reject help for the little man? The debt argument won’t fly...Already in a Trump tailspin, Reps better listen to Kenny Rogers (RIP), gotta know when to fold them. Move on...It’s like a man fighting a girl: win, lose or draw, the man LOSES...<br><br>Love seeing Reps in a jam. Lmao"
2021-01-31T02:37:10Z,I see Biden voters still can not form rational thoughts.
2021-01-31T04:14:10Z,"Punish the bad Republicans<br><br>Punish the bad democrats<br><br>It&#39;s on both sides. If you punish one, punish the other."
2021-01-31T01:59:01Z,How about sending out one billion dollars to everyone in the world and cut the relief Bill down to $7.8 billion. Oh wait $1.9 trillion sounds like a great idea so all of the newly unemployed americans thinks to Biden&#39;s executive orders can pay all that money back!!!!!
2021-01-31T02:19:19Z,Kevin question for you. <br>Who has been paying for every tax cut for Corporations and Big Business and Wall Street since the 80&#39;s.
2021-01-31T01:58:11Z,Hold the purse 👛 strings until he opens us ALL UP
2021-01-31T01:56:00Z,This host is a completely biased idiot! He proved it when he said &quot;no disrespect to YOUR fine party but...&quot; This is exactly what&#39;s wrong with &quot;news&quot; sources today!!!
2021-01-31T01:54:27Z,Wait Trump literally did that...
2021-01-31T01:53:15Z,"Little guy. Making 250k a year, own several houses, kids in private school, own several cars, own several businesses. No you are not the little guy you are upper middle class and you did not rob from the rich and give to the poor, no,  you stole and you are stealing and you should be in jail. You only did this when Trump was out of office so you would not go to prison."
2021-01-31T02:34:07Z,Imagine being the guy who thinks upper middleclass people only stole from the poor to get to the upper middleclass.
2021-01-31T01:50:28Z,Why do we keep giving money to a govt that has worst credit than most Americans?
2021-01-31T01:48:32Z,Just think if the Republicans would have just lessened the Trump they probably would have won those two seats in the Senate but they didn&#39;t and Mr Mitch McConnell lost the the Senate because of it. So just give the money already because Republicans have no more power hopefully they can learn from it and we can actually do something next time if we ever get voted again
2021-01-31T01:46:02Z,It would take replacing 435 prople in congress
2021-01-31T01:45:33Z,"The GOP stood by trump while he downplayed the virus, stood by him when he abandoned the Kurds who did most of the fighting against ISIS, stood by him while he spend AMERICAN tax dollars for the wall NOT MEXICAN, the GOP has become the trump cult."
2021-01-31T01:45:25Z,Wheres my 1400 stimmy!!! 🙌🏻💎🙌🏻💎. 🖍🖍🖍for breakfast monday morning!
2021-01-31T01:36:42Z,"Marshall Plan for America, $30.00 minimum wage"
2021-01-31T02:55:17Z,There goes the hood
2021-01-31T01:35:40Z,"full of progressive pork, I’m sure."
2021-01-31T01:35:30Z,$8.7 trillion NRA2021: $4t INFRASTRUCTURE; $3.7 heroes; $1trillion Social Security Retirement in danger INFUSION while redChina pays 4treasury debt
2021-01-31T01:34:45Z,Come on..martial law now! Or crazy..Not biznez as usual people.
2021-01-31T10:11:07Z,Why?
2021-01-31T01:34:43Z,it&#39;s time to remove every one of these crooks by force and lock up every so called judge in this nation and hold a real election; they are all corrupt beyond redemption and the time is here to act
2021-01-31T01:40:01Z,I know.
2021-01-31T02:56:55Z,Round up a posse
2021-01-31T01:30:58Z,"Give the right wing an inch:<br>And they try to overthrow the duly elected government of the United States of America..."
2021-01-31T01:29:27Z,"Restaurants employees who had hourly pay + tips , now are going to work for monopolist Jeff bozos. Why do you think Jeff Bozos supported Biden ? Restaurants owner are going to close their businesses because they cannot afford to pay 15 bucks per hour, and who can afford to pay 15 bucks? Bozos and other monopolies"
2021-01-31T01:28:17Z,The 2K checks were what they should have done instead of the pork bill they passed. C&#39;mon man!
2021-01-31T11:52:21Z,"@G Bogart Actually I blame them all. I am a conservative independent and what was sold to the people as &quot;covid stimulus&quot; bills were in fact the usual pork chops with a pittance for us which they&#39;ll probably tax. There shouldn&#39;t have been any of our money going anywhere except to deal with the &quot;pandemic&quot;. That&#39;s what they&#39;ve all forgotten, it&#39;s not their money they&#39;re blowing it&#39;s ours. By the way, the second bill was held up by Nancy until after the election. She said as much. cnn only shares the news that fits their narrative. I watch them all. Have yourself a great day."
2021-01-31T01:27:04Z,"Ask the treasury Secretary what the tax rate will have to be raised to when interest rates go up to 4-6%, 40-60% tax rate to pay interest on national debt"
2021-01-31T02:12:34Z,"Wolf Jumper sorry I vote for President Trump, I know we are supposed to apologize lol."
2021-01-31T01:26:30Z,Senator Cassidy seems to forget the tax relief bill to the top Ten Percent. PHUCK You
2021-01-31T01:25:57Z,Not even worried with this it&#39;s going to come out all the way September if we&#39;re lucky🤔
2021-01-31T01:24:46Z,Wow the unifier who was fighting for the soul of our nation is a dictator. No common ground there has been no one like him. What a phony liar
2021-01-31T01:39:15Z,Let’s have you spend a year with Kim Jong-un
2021-01-31T02:13:55Z,"@@soothemysoul1 He has Castro and Madurai beat in the first week. They were very nice and personable no big changes. Positive things , the bad came later. Biden is in his honeymoon stage and it’s pretty bad. It’s going down a socialist, globalist path. No doubt. Nothing to discuss."
2021-01-31T02:23:23Z,@@lolitagramlich9833 :<br>Sure there is let&#39;s discuss it. <br>Tell me about this socialism you talk about?
2021-01-31T03:25:26Z,@@lolitagramlich9833  so your former ex president who incited insurrection didn’t scare you but Joe Biden does. May your detox from cultism be kinder to you than you obviously were to other Americans.
2021-01-31T01:24:02Z,Businesses are hanging on by a thread because of the VIRUS that REPUBLICANS told us to ignore!!!
2021-01-31T01:23:26Z,I hope you know Trump is going to be charge with sedition and trying to overthrow the United States government as soon as they get Merrick Garland confirmed for Attorney General. That&#39;s the whole point of his trial is to show the whole the evidence. Did not hear McConnell ask Garland you are going to be fair and go after both sides. McConnell knows what coming. He tried to warn his party members to not contest the election they did not listen. By By Cruze By By Harley.
2021-01-31T01:21:01Z,"No more politics!!! Where is the help for Americans? If we can send money to other countries, raises for senate/congress and military, we have money for starving Americans!"
2021-01-31T17:00:07Z,"There is one word that you hardly hear in American politics -  society .  They shout out  &quot; USA USA &quot;  they hug the American flag , they love their country but don&#39;t seem to like the people who  live in it.  America is just a land mass , it&#39;s the people that make a country . Caring about the people who live there is most important , social cohesion the goal."
2021-01-31T17:05:07Z,?? Americans better wake up! They are playing us with this Democrat and Republican BS! We need to stick together on issues that affect THE PEOPLE OF AMERICA. Vote out politicians that don’t serve us......Dems or Republicans!!! I’m sick of this!
2021-01-31T01:20:41Z,"Drag your feet,congress and senate.Will be new faces soon."
2021-01-31T01:18:38Z,Amen senator Cassidy! Thank you so much.
2021-01-31T01:18:06Z,If dems remove the permanent voting by mail with no I&#39;d or signature verification.   It removes all voting rights controlled by state legislators and gives it permanently to the congress.That&#39;s included in the covid bill
2021-01-31T01:21:21Z,<b>Thanks for letting us know what the Dems are plotting.</b>
2021-01-31T01:17:33Z,Why are Republicans not supporting help for the American people?
2021-01-31T01:29:13Z,It&#39;s kind of their thing...
2021-01-31T01:14:57Z,Nothing!! No more spending money!!!
2021-01-31T01:12:53Z,The 1.9 trillion is loaded with bail out money for poorly run democrat states. And all the other pet projects they want to give money away too.
2021-01-31T01:10:29Z,"I doubt they will pass it because of the way biden is bundling everything together. Do stimulus check separate from everything else. If they don&#39;t vote it in and biden does it anyway, expect government to shut down. They won&#39;t take that dictatorship way of doing things."
2021-01-31T03:30:18Z,"@G Bogart he didn&#39;t take 11000 jobs away in one day either. Freaking democrats. Oh, just go get another job..biden has signed more in first week than last 3 president combined."
2021-01-31T01:10:13Z,"Maybe if everybody got paid $15/hr there&#39;d be enough money going around that those restaurants could raise their prices enough to afford to pay their employees $15/hr without going out of business.  Clearly this man is a doctor, not an economist, and has no idea either way what it&#39;s like to live on $12/hr."
2021-01-31T15:46:10Z,"Folks , help keep the $$$$ in our own nation economy . Buy made in the USA stop the $$$ going into China / NWO economy where these 1% and career politicians have invested . .The Made in America Movement (MAM) is the unified voice of American companies. MAM represents 20,000 American sourced companies and has 440,000 active consumer members."
2021-01-31T01:09:33Z,"Strange, Republicans had well over a year to come up with relief bills. A Covid plan really. They did nothing. They argued with scientists and apparently knew better than doctors."
2021-01-31T01:08:41Z,FU Cavuto 🤮
2021-01-31T01:08:39Z,No sympathy for small businesses crying that they can&#39;t afford to pay their employees a decent wage. If you can&#39;t afford it you shouldn&#39;t be in business. Bad enough they don&#39;t offer any benefits but they want you to work for nothing so they can live comfortably.
2021-01-31T02:32:22Z,Spoken like a resident of moms basement
2021-01-31T03:11:35Z,@@MrManic52001 I left home when I was 17 d-bag. I&#39;m 48 now and have never collected unemployment or welfare so go f♡ck yourself😉
2021-01-31T01:06:15Z,Are they putting chinese new year posters up in new york!
2021-01-31T01:06:10Z,"Trump is The only man to take ,The covid -19 away al in The USA drink remdesivir!!"
2021-01-31T01:05:04Z,Trump couldn&#39;t get nothing past the Democrats in his turm so spending is on the Democrats from then as well
2021-01-31T16:00:00Z,You are being played by both sides. Democrats and Republicans. They fact you still blame Democrats is you are a fool and blind to what&#39;s going on.
2021-01-31T01:02:27Z,"The GOP can work with the dems or continue to stand in the way and get rolled over ,.. either way this is getting done."
2021-01-31T05:30:13Z,Hell roll over our economy and keep Americans poor too.
2021-01-31T05:33:18Z,"@@debij8313 Yeah tha&#39;s why all the poorest places in the US are republican run,.. eyeroll ensues."
2021-01-31T08:04:46Z,@@MYshamanEYE republican run? You’re kidding right?
2021-01-31T08:57:47Z,"@@debij8313 you do realize that the libs  pay into more than they take out of while rural areas do not don&#39;t you ?  <br>I mean all this while you didn&#39;t think places like wva and kentucky paid their own way did you ????? lololol wow,.. get a clue."
2021-01-31T10:02:05Z,@@MYshamanEYE that the talking points I hear from the likes of Cuomo. 😂😂
2021-01-31T01:02:24Z,Biden is a criminal put him in jail
2021-01-31T01:02:16Z,"yeah...and has anybody noticed that now that JRB is prez, <br>people have stopped dying???? <br>it was all a hoax just like whatsisname-the-twice-impeached said! <br>Greene should get on this and get the dems to fess up, or die!!"
2021-01-31T00:58:19Z,Hes constantly  sleeping and staring at nothing.
2021-01-31T02:32:12Z,...and signing executive orders. He must be &quot;sleep-signing&quot; 🤷‍♂️
2021-01-31T00:57:58Z,The Republicans are a disgrace to this country !
2021-01-31T00:55:14Z,<b>&quot;Partying hard now and hung over tomorrow.  Vaccines are the  priority.  School children should be in school.  The best stimulus check is a paycheck&quot;.</b>
2021-01-31T02:06:35Z,I never understand why Americans refuse free money from their government while the same government throws away money around the world! If you don’t want that stimulus they gonna give it to others anyway!!!
2021-01-31T23:53:39Z,Lmaooo take that up with trump 😭😭 he came out with it first !
2021-01-31T00:53:54Z,Why are comments off on random videos???
2021-01-31T02:35:23Z,Censorship by big tech
2021-01-31T03:01:55Z,Because Fox is nervous that when certain subjects are discussed their viewers will say things in the chat that will lose them advertisers.
2021-01-31T00:52:32Z,"So 450,000 dead Americans and millions of people living in the margins of shelter and food security? Seems to me if GOP are human beings, they need not look for added reasons to support Covid relief. Games when we need action."
2021-01-31T00:52:05Z,The vast majority of the unemployed didn&#39;t lose their jobs in the last two weeks. It&#39;s disingenuous to blame Biden for something he&#39;s inherited.
2021-01-31T00:50:48Z,Our congress will get behind it if they can load it full of crap like pet projects and sending money to foreign countries. It&#39;s not like American families could really use some help. 🤦🤦
2021-01-31T01:33:05Z,Yep.
2021-01-31T00:50:48Z,UMMMM SOMEONE SHOULD TELL TH EDOC....Great Britain JUST SHUT THIER SCHOOLS AFTER BEING OPEN A WEEK...THE UK VARIANT IS 50 TO 70% MORE INFECTIOUS AND 30% MORE DEADLY...HE MOST KNOW THAT
2021-01-31T00:50:28Z,"go democrats the week Americans deserve it, they don,t care"
2021-01-31T00:49:54Z,FYI I don&#39;t sale silver.I was pointing out that our country is bankrupt and it wouldn&#39;t take much to send it over the cliff.
2021-01-31T00:47:43Z,Biden and the Democrats want Civil War.
2021-01-31T00:45:37Z,I so can&#39;t stand looking at or listening to you.
2021-01-31T05:45:44Z,Is what Melania said to Donald.
2021-01-31T00:44:29Z,We don&#39;t really care what the hell it would take for you guys to agree with us we finally got somebody that&#39;s acting on it so why don&#39;t you guys just shut the hell up like you&#39;ve been doing for four years and let a man take over
2021-01-31T00:42:48Z,If every person in the United States bought four ounces of physical silver we could bankrupt the federal reserve and our silver price will go up just like game stock.The only way I see the Fed not imploding on itself is if we get in another war.China Joe will probably make that happen next.Dictator Joe signed over 40 executive orders already.Why didn&#39;t he just sign another one giving us money?It&#39;s all a FKN joke! Our country&#39;s going down the tolit.
2021-01-31T00:45:02Z,LOL....TRY LUGGING YOUR SILVER AROUND ON TH ESOUTH SIDE OF CHICAGO
2021-01-31T00:47:20Z,I don&#39;t sale silver.I was making a point that our country is bankrupt and it wouldn&#39;t take much more to send it over the cliff.
2021-01-31T00:51:44Z,@@steveg6978 I don&#39;t sale silver.I was simply trying to point out our country is bankrupt and it wouldn&#39;t take much for it to go over the edge.
2021-01-31T00:41:40Z,Constitution...meh.
2021-01-31T00:41:38Z,Elect a clown expect a circus
2021-01-31T00:41:28Z,The democrats want to bankrupt the United States. Rampant spending causes inflation because they will print money to cover the debt. <br>We are headed toward a bear market that we&#39;ll never recover from.
2021-01-31T00:39:11Z,"<b>Raise the darn minimum wage $15 Republicans, how would we be able to afford American made products if you paying americans just enough to get by.</b>"
2021-01-31T02:35:49Z,It will literaly cost the US millions of jobs.....
2021-01-31T00:37:57Z,Democrats will fill this bill with pork.  Say NO
2021-01-31T00:53:14Z,You’re a dumbass what’s the better option republicans offered? Nothing absolutely nothing
2021-01-31T00:37:30Z,Wow.. no if Ands or butts he has got to go!
2021-01-31T00:37:24Z,HEY TRUMPIES...THE GOP SENATE AIN&#39;T YOUR FRIENDS...THEY WORK FOR THE 1%...AND TRUMP IS THE 1%
2021-01-31T00:58:01Z,Shhhush... the trumpTards think trump is &quot;one of them regular guys just like them&quot;...
2021-01-31T00:36:35Z,"And how much of that money is going to foreign countries, more then to Americans? America Last agenda!"
2021-01-31T00:36:11Z,I still haven’t received my 600 lmao. Total joke of a govt.
2021-01-31T00:57:45Z,<b>I have not received my $600 ck.  My 1200.00 was lost or stolen on the way to be deposited from U.S. Mail.</b>
2021-01-31T02:07:10Z,Do you support the $2000 then ?
2021-01-31T02:11:36Z,@@khaldrogo1782 nope. I support the economy opening and people getting back to work.
2021-01-31T02:17:14Z,@@moonman2467 Its the goverment artificially creating the crisis then lining their own pockets
2021-01-31T02:19:12Z,That&#39;s because you were flagged as a conservative.
2021-01-31T00:36:09Z,"TRUMPTARDS...TRUMP WRECKED THE ECONOMY 44,000,000 OUT OF WORK WORST GDP SINCE 1946......AFTER TRILLIONS IN SPENDING"
2021-01-31T00:35:39Z,The only thing i can say this was and attack on the white house and we the people good day
2021-01-31T00:35:02Z,Can you believe blm have been nominated for the Nobel peace prize!!!!! You can&#39;t make this up!!!!!!!!<br>Failed states are going to be bailed out!!
2021-01-31T00:34:30Z,HOW CAN HE SUPPORT ANYTHING....HE DOSEN&#39;T HAVE A SPINE
2021-01-31T00:33:38Z,Keep in in mind the republican party ran on no child left behind and family values and the attack on the white house really believe they are speaking with forked tongues ? ! Good day Andrew
2021-01-31T00:33:29Z,Republicans can&#39;t even support their fragile egos
2021-01-31T02:18:10Z,Support the bill for covid relief packed with voter reform?
2021-01-31T00:31:57Z,I’m so sad the Democratic Party are saying we are going to attack Americans. So sad not true.
2021-01-31T00:29:03Z,Boggles my mind that Neil is still on the air.
2021-01-31T06:42:03Z,It boggles mine he ever was!
2021-01-31T00:28:58Z,NO BLUE STATE BAIL OUTS!!!!
2021-01-31T01:30:46Z,It shouldn&#39;t be about blue and red states. Everyone in ALL states are hurting right now and need help.
2021-01-31T05:43:28Z,There are Republicans in blue states you fool.
2021-01-31T00:26:28Z,I love our president these are wartimes we are fighting a virus so wartime methods need to be in effect let&#39;s do this the right way and stop dragging this thing this going on year 2
2021-01-31T00:26:27Z,It&#39;s hard for me to believe He&#39;s a president after what Him and His Son did... Gotta be kidding 😮😮😮😮😮😮😮
2021-01-31T00:46:49Z,Yet trump bragged about sexual assault on camera and you clowns cheered
2021-01-31T00:49:12Z,@@tbrcc636 assault? Wth
2021-01-31T01:02:19Z,@@tbrcc636 And let&#39;s not forget he said he would date his daughter because she&#39;s his type.
2021-01-31T01:13:22Z,@@tbrcc636 Trump didn&#39;t sexually assault anybody
2021-01-31T01:14:19Z,"And stop changing subject, Biden and his son should be in prison"
2021-01-31T00:26:25Z,Jobs are going begging because of the “COVID-19 relief”
2021-01-31T02:40:49Z,"I&#39;d ask you to make the connection there, but I&#39;m sure there isn&#39;t one"
2021-01-31T15:44:37Z,"Folks , help keep the $$$$ in our own nation economy . Buy made in the USA stop the $$$ going into China / NWO economy where these 1% and career politicians have invested . .The Made in America Movement (MAM) is the unified voice of American companies. MAM represents 20,000 American sourced companies and has 440,000 active consumer members."
2021-01-31T00:24:42Z,Is there really a member of the GOP seriously talking about jewish space lasers? Im outta here
2021-01-31T00:21:19Z,We are soo F&#39;d. Wake up people!! Welcome to the USSR
2021-01-31T05:47:52Z,Liza Jane curb your dramatics
2021-01-31T00:21:01Z,The GOP will Never support Covid Relief because they would rather obstruct and cause chaos for Biden.  They could care less about the average American who is desperate right now.  They had No Problem giving Corrupt Trump and his rich Wall St. friends a 2 Trillion dollar tax gift.  They are a fractured losing party who has as their hero&#39;s Wacko Nut jobs like Trump and Marjorie Taylor Green.  It is fun watching them implode into nothing.
2021-01-31T00:20:51Z,Bail out the blue states and pay off other countries
2021-01-31T00:20:44Z,Dems know Republicans won’t vote to support regardless of concessions. Mitch wants as little as possible passed during Biden administration.
2021-01-31T01:06:57Z,Trevor Rogert Mitch proudly boasted of his efforts to block Obama’s court appointees and policies.<br>Current system rewards lack of cooperation.
2021-01-31T01:08:19Z,"Trevor Rogert even if it’s the only thing they get done, I really wish they get rid of the filibuster. Won’t happen."
2021-01-31T00:20:35Z,"“Well, you should hear what Senator Toomey thinks about you.” <br><br>Neil Cavuto with his second-grade comeback.  😒"
2021-01-31T00:20:05Z,Bankrupting of America is the main objective of the Democrat Party !!!
2021-01-31T00:19:37Z,Fake laughing.. sarcastic child
2021-01-31T00:18:22Z,What part of a special kind of stupid do you have to be to realize the school workers willl pass  it
2021-01-31T00:18:03Z,Pleeez since when in the last 4 years have they done Anything legal?
2021-01-31T03:16:49Z,Whole system is corrupt! Fire or impeach all the far left democrats!
2021-01-31T00:17:01Z,This is so stupid so ok maybe the kids are safe <br>The teachers workers cafeteria maintence are not!!!
2021-01-31T00:16:51Z,They doo whatever they want regardless tea in china? Sure let US pick up the tab.  He has zero clue. Go back to ur Upgraded basement in the WH. We know who&#39;s really in charge Cameltoe.
2021-01-31T01:14:40Z,Get help sister
2021-01-31T00:13:55Z,&quot;hook or CROOK&quot;
2021-01-31T00:13:33Z,REPUBLICAN&#39;S are now ABSOLUTELY totally IRRELEVANT! Thank God!!! 🤗❤️🇺🇸💨💰
2021-01-31T00:12:52Z,The GOP will soon prove to the world that it’s rotten to the core! The world knows that the 2020 election was free and fair. It knows that the claim by Trump and his GOP that it was “stolen” is a damned lie. It knows that Trump and his GOP incited a deadly insurrection. The world will now see Trump’s Senate whores betray their oath again!
2021-01-31T00:10:30Z,Money money and more money<br>Start guessing who is going to pay for all this splurge...<br>We want our jobs back!
2021-01-31T02:44:30Z,The snowflakes will be the one paying the money back
2021-01-31T04:01:55Z,@G Bogart Not everyone can constantly find a job
2021-01-31T00:09:30Z,In comparison to living cost $15 is nothing for New Yorkers.
2021-01-31T00:09:18Z,For covid relief <br>Turn off your TV
2021-01-31T02:15:09Z,😆😁
2021-01-31T11:37:58Z,Gary Taylor that true you have good idea
2021-01-31T13:24:22Z,"Love peace harmony to everyone   , what a lovely day"
2021-01-31T14:13:50Z,I know so many people that have died im afraid to even leave the house and i was one of the people who thought it overblown but now I lost friends and coworkers not to mention my wife has seen several friends and relatives die.
2021-01-31T14:37:43Z,@@bestman29307 you reap what you sow
2021-01-31T00:08:44Z,&quot;I wanted to always play it down. I still like playing it down because I don’t want to create a panic.” Donald Trump
2021-01-31T00:38:18Z,reverse_halo Trump knew it was a Scamdemic!
2021-01-31T04:02:47Z,@G Bogart How many of them actually died if Covid? I know someone who can name at least one person who didn&#39;t. Not the only ones either
2021-01-31T05:02:51Z,"More people each year have actually died from medical malpractice than the<br>made up Covid numbers. People who doubt the scam haven’t done<br>one minute of research and they have had a year to do it.<br>Lazy, pathetic sheep believing government UN globalist lies!"
2021-01-31T05:46:45Z,I think we all know covid is real &amp; sadly it has killed many people. Do I think the numbers are off on actual covid deaths- possibly yes.  The real question is was the pandemic brought here on purpose &amp; if so who all was in on the plan????
2021-01-31T06:04:22Z,Gina Nix do you always speak for everyone? You have no idea<br>what you are talking about.
2021-01-31T00:08:40Z,"Mask off. He just said republicans don’t support stimulus checks, or teachers’ rights to be safe from asymptomatic students. Who exactly are they looking out for?"
2021-01-31T00:05:55Z,They came to Rob America to give it to the other countries.
2021-01-31T02:03:37Z,Who&#39;s Rob America? Sounds like a used car seller.
2021-01-31T02:18:48Z,@@askani21 YOU SOUND LIKE A LEFTIST FOREIGNER
2021-01-31T03:08:28Z,@G Bogart ...I was wondering the same thing. Who is they?
2021-01-31T05:45:23Z,That’s because they know Robert America is the only one who can really give it to the other countries in the first place.
2021-01-31T09:25:32Z,Finally somebody gets it
2021-01-31T00:05:48Z,I say block the bill. Republicans shouldn&#39;t compromise with the enemy as Nancy Pelosi addressed Republicans.
2021-01-31T00:03:49Z,biden will be president permanently no term limits!🥳🥳
2021-01-31T00:03:06Z,I just pulled so many hairs out of my nose. Really cleaned it out well. This could be a life changer for me.
2021-01-31T00:02:11Z,"Support Our Channel... If you like to have a laugh while trolling scammers, visit our channel and subscribe to us if you like our content!"
2021-01-31T00:01:30Z,If you wanna be America First quit bitching in the comments and contact your senators to make the stimulus checks recurring
2021-01-31T00:00:59Z,Approval of coronavirus response:<br>Dr. Fauci 74%<br>Dem governors 70%<br>Trump 32%
2021-01-31T00:04:14Z,Dem governors - about to get recalled...
2021-01-31T01:08:16Z,joe lukasik Nobel Prize for Dr. Fauci 2021!!!
2021-01-31T02:01:42Z,Mitch Laurence There hasn’t been a republiCON this triggered since Democrat LBJ signed the Civil Rights Act!!!
2021-01-31T00:00:54Z,change the host
2021-01-30T23:59:22Z,Nothing excites a republiCON more than taking away someone’s health care during a pandemic!!!
2021-01-31T01:12:02Z,joe lukasik President Biden reopening Obamacare exchanges! Over a decade of affordable health care for the American people!!!
2021-01-31T01:59:57Z,Mitch Laurence Serial snowflake LOL! So easy to trigger these SNOWFLAKE republiCONS LOL!!!
2021-01-30T23:59:22Z,cavuto is what you have to scrape off your shoe after a walk in the park . fox officially went down the sewer last November .
2021-01-30T23:59:19Z,"Except for the fact tht the teachers will be the ones getting COVID &amp; dying....then what???? Bring in some more teachers, then when they die just get more......who cares if they catch it and die or get permanent organ damage, right??? It&#39;s a bad situation all the way around!!! It&#39;s a catch 22, the children may not get it and / or get it but just fight it off because they have strong immune systems but they certainly can spread it to the teachers &amp; staff which can then take it home and spread it with all their family &amp; friends"
2021-01-30T23:58:35Z,Coronavirus cases surging in red states with republiCON “COVIDIOT” governors!!!
2021-01-31T01:09:20Z,joe lukasik TRUMPVIRUS cases already decreasing thanks to President Biden’s leadership!!!
2021-01-30T23:58:25Z,YALL MAKE<br><br>DRAMA...<br>YOU WANT YS TO BELIEVE THIS.<br>END OF STORY.<br><br>CORRECT..<br>DEMOCRACY ⭐⭐⭐👑👑⭐⭐⭐
